    76.827,    84.353,    95.900,   102.335,    93.746,    78.165,    56.492,    20.996,    93.299,   106.361,   112.727,   107.687,    92.430,    58.667,    16.626,    72.705,    19.987,    90.757,    30.936,    85.908,    26.348,    65.815,    16.627,    38.016,    10.630,     2.675
    87.001,    93.435,   101.757,   107.361,   104.367,    87.912,    64.645,    27.355,   100.364,   109.103,   114.925,   112.371,    97.805,    71.278,    28.364,    79.223,    27.115,    84.738,    26.152,    80.384,    21.565,    69.645,    20.016,    43.154,    13.661,     4.552
    76.367,    82.581,    88.962,    92.287,    84.661,    62.991,    37.415,    13.227,    91.090,   101.050,   106.877,   103.819,    84.732,    51.709,    17.148,    68.156,    21.016,    77.693,    20.190,    79.238,    22.123,    61.789,    19.098,    38.211,    13.164,     5.205
    83.805,    87.237,    96.434,   101.567,    90.991,    73.520,    49.110,    16.328,    94.840,   106.686,   112.416,   106.935,    85.904,    51.731,    16.875,    66.572,    17.547,    83.587,    24.385,    86.161,    28.327,    74.684,    28.413,    53.402,    19.534,     5.458
    73.812,    81.169,    91.674,    97.053,    90.776,    77.044,    53.403,    19.334,    90.851,   104.712,   111.677,   105.709,    89.316,    62.683,    23.350,    72.875,    22.285,    76.967,    18.212,    73.969,    15.920,    57.121,    12.624,    29.283,     8.736,     2.979
    88.063,    94.026,    98.738,    99.093,    96.293,    84.225,    55.586,    18.841,   102.090,   108.290,   111.092,   108.074,    96.990,    65.183,    21.072,    74.871,    22.318,    79.750,    20.693,    82.346,    23.395,    68.043,    18.632,    34.875,     8.744,     2.682
    97.827,   101.431,   104.988,   108.551,   104.932,    87.232,    47.708,    11.901,   104.669,   111.079,   115.523,   112.814,    99.232,    59.517,    15.220,    78.858,    25.241,    92.933,    33.641,    87.992,    29.578,    68.156,    21.380,    36.249,    12.279,     4.864
    86.155,    93.271,   101.739,   103.864,    94.766,    75.489,    54.589,    21.642,   102.126,   111.078,   114.577,   110.647,    89.790,    56.794,    20.414,    73.632,    23.668,    86.505,    27.327,    86.040,    27.678,    73.266,    23.128,    43.940,    13.187,     3.246
    92.801,    98.589,   103.544,   103.772,    97.476,    80.355,    56.688,    23.156,   105.838,   111.535,   114.325,   108.466,    91.493,    63.453,    23.672,    78.333,    29.605,    90.629,    32.233,    93.289,    34.486,    70.731,    23.088,    36.284,    11.724,     3.903
    84.851,    88.714,    90.421,    91.872,    87.440,    73.634,    57.053,    24.703,    93.589,   102.297,   108.105,   105.701,    90.311,    67.436,    28.630,    84.303,    34.423,    96.141,    38.124,    92.079,    34.393,    70.544,    23.038,    40.981,    11.682,     3.498
    72.801,    80.195,    88.132,    89.170,    82.778,    69.854,    41.704,    10.467,    88.440,   100.458,   106.636,   103.522,    87.637,    52.102,    13.901,    77.693,    25.078,    95.544,    36.350,    93.201,    33.623,    71.240,    20.305,    42.123,    13.202,     4.411
    85.154,    88.721,    95.646,    98.873,    98.305,    87.731,    63.609,    23.354,    94.876,   104.967,   111.035,   110.503,    95.893,    70.302,    28.618,    80.716,    31.001,    85.436,    27.377,    80.339,    21.718,    66.980,    20.007,    42.302,    14.708,     4.186
    81.908,    89.428,    97.996,   100.143,    92.231,    73.413,    48.467,    17.954,    96.338,   107.044,   112.993,   107.232,    89.373,    61.481,    23.042,    76.038,    25.462,    86.196,    27.069,    82.552,    25.714,    64.025,    20.504,    38.628,    12.739,     4.226
    92.393,    95.765,   102.450,   104.161,    98.740,    80.427,    49.713,    16.506,   100.738,   109.293,   113.518,   109.722,    93.269,    57.102,    17.313,    68.362,    17.110,    80.967,    21.373,    89.412,    31.297,    73.806,    27.546,    46.314,    16.459,     6.466
   101.774,   105.301,   108.723,   110.490,   106.307,    95.646,    66.496,    22.247,   108.837,   114.306,   116.420,   113.796,   103.001,    71.596,    23.927,    80.984,    27.008,    91.012,    31.358,    93.436,    35.614,    78.011,    28.618,    46.879,    14.169,     5.166
   102.614,   104.647,   107.578,   106.542,    98.529,    75.103,    42.694,    13.818,   108.770,   112.348,   113.867,   110.451,    93.504,    53.029,    13.325,    66.383,    15.611,    79.857,    20.474,    85.963,    28.054,    66.130,    21.730,    39.788,    13.224,     4.375
    85.716,    92.991,   101.300,   103.412,    97.784,    86.186,    56.877,    16.876,    99.123,   108.632,   113.156,   108.663,    94.277,    69.420,    26.309,    81.366,    31.610,    87.913,    29.410,    83.676,    26.645,    67.573,    22.947,    46.707,    16.638,     4.693
   109.698,   110.457,   110.714,   109.607,   102.783,    87.258,    54.883,    15.893,   112.566,   115.224,   116.147,   112.662,    95.432,    64.302,    23.758,    80.535,    28.779,    92.896,    33.674,    86.491,    27.611,    68.273,    18.784,    40.613,    12.547,     4.211
   105.973,   106.789,   106.837,   103.700,    91.919,    75.009,    57.098,    23.290,   109.050,   111.896,   112.417,   107.150,    90.698,    64.192,    24.214,    77.192,    27.227,    79.103,    20.678,    76.352,    18.153,    62.334,    16.658,    33.571,    11.060,     4.419
   106.403,   107.272,   107.374,   106.322,   101.333,    78.668,    48.887,    18.260,   109.852,   113.014,   114.016,   111.514,    92.163,    62.260,    24.851,    79.148,    30.580,    88.179,    29.827,    86.998,    29.328,    77.329,    28.673,    52.253,    16.784,     4.073
    67.392,    74.622,    84.461,    90.551,    89.626,    76.209,    54.737,    22.413,    85.210,    99.791,   107.102,   104.299,    89.290,    61.945,    23.065,    76.949,    28.627,    86.599,    28.429,    82.694,    25.873,    64.076,    20.541,    38.658,    12.751,     4.230
   107.856,   108.651,   108.615,   106.721,    98.386,    84.309,    58.795,    20.824,   111.025,   113.983,   114.890,   109.693,    92.289,    62.375,    22.755,    71.099,    19.964,    86.638,    26.964,    89.628,    30.193,    64.950,    17.785,    33.717,    11.214,     4.460
    86.066,    92.459,    98.338,    99.991,    93.530,    67.874,    39.083,    13.858,    98.498,   105.864,   110.842,   109.337,    86.061,    48.270,    16.129,    67.464,    19.064,    76.785,    18.329,    76.541,    19.176,    65.731,    21.560,    41.611,    14.467,     5.723
    93.142,    97.039,    99.822,    99.919,    91.489,    72.711,    53.618,    22.793,   101.833,   108.800,   110.679,   106.879,    88.868,    61.463,    24.640,    76.112,    25.617,    86.298,    27.150,    82.988,    25.925,    66.478,    20.593,    38.736,    10.832,     3.258
    98.616,   100.685,   103.307,    98.723,    90.562,    78.705,    54.339,    18.877,   105.535,   109.717,   110.794,   105.721,    88.904,    59.565,    21.834,    76.299,    28.147,    86.536,    29.016,    85.441,    28.425,    70.364,    25.072,    43.242,    14.418,     4.783
    84.607,    86.941,    91.760,    94.748,    91.086,    74.192,    41.470,    11.238,    93.989,   102.770,   107.975,   105.751,    90.880,    56.480,    17.487,    76.465,    24.647,    86.638,    28.251,    86.177,    27.462,    70.957,    23.134,    46.334,    17.517,     6.380
    91.959,    95.902,    99.227,   100.589,    94.077,    77.000,    49.534,    16.127,    99.365,   107.020,   111.099,   108.775,    93.596,    58.324,    16.568,    79.218,    26.048,    95.780,    36.647,    92.695,    34.895,    73.619,    25.650,    48.095,    15.279,     3.702
   102.615,   103.505,   102.793,    99.863,    87.570,    69.161,    41.621,    11.320,   106.610,   110.283,   110.755,   104.794,    83.204,    47.786,    14.557,    63.879,    15.916,    79.819,    20.514,    87.566,    27.664,    69.389,    19.090,    41.085,    12.733,     4.269
   104.981,   106.886,   109.640,   108.236,    95.885,    69.631,    41.688,    14.945,   110.608,   113.912,   115.373,   109.408,    89.575,    58.570,    20.977,    79.253,    29.369,    84.559,    25.742,    77.057,    18.283,    62.986,    14.728,    37.496,    11.041,     3.764
    85.781,    90.020,    94.907,    98.419,    92.128,    70.643,    43.220,    15.958,    95.312,   106.366,   112.292,   106.773,    85.417,    54.361,    20.384,    67.588,    21.611,    78.483,    20.944,    80.988,    22.668,    64.002,    15.534,    32.399,     7.992,     2.452
    97.645,   101.103,   103.168,   103.920,   100.658,    80.798,    56.071,    23.499,   103.862,   109.054,   112.644,   111.227,    92.787,    61.437,    23.438,    73.446,    21.826,    88.919,    29.044,    83.317,    24.675,    73.881,    26.007,    49.994,    15.866,     3.865
    80.808,    84.203,    92.814,    97.580,    88.221,    72.574,    46.604,    13.619,    92.572,   105.407,   112.237,   106.358,    85.803,    56.464,    20.253,    67.704,    21.412,    76.456,    19.114,    77.634,    19.939,    70.056,    24.552,    50.252,    18.153,     5.104
    97.093,    99.179,   102.510,   103.283,   100.692,    82.110,    46.054,    12.691,   105.435,   110.557,   113.234,   111.615,    95.709,    62.326,    20.958,    80.412,    29.894,    85.439,    26.646,    79.021,    21.405,    65.951,    21.813,    40.755,    13.412,     4.469
    90.395,    92.886,    97.014,    97.557,    91.009,    75.045,    45.735,    13.549,    98.171,   105.045,   109.282,   105.536,    88.773,    58.927,    20.035,    75.879,    27.718,    86.116,    28.628,    84.030,    26.943,    69.426,    23.007,    45.444,    14.204,     3.461
    92.348,    95.790,   102.668,   105.477,   102.954,    87.308,    57.570,    20.254,   100.906,   109.781,   114.900,   111.739,    95.718,    65.063,    23.385,    78.388,    29.197,    87.165,    28.849,    83.712,    26.658,    68.130,    23.276,    48.546,    18.494,     6.747
    93.796,    99.548,   104.829,   105.959,    94.678,    69.327,    41.780,    15.020,   106.444,   111.846,   114.383,   108.922,    89.637,    59.157,    21.344,    80.964,    30.834,    91.509,    32.865,    94.450,    35.420,    77.750,    26.367,    46.280,    14.171,     3.462
   101.293,   104.831,   108.180,   109.719,   104.901,    83.561,    56.300,    22.977,   108.444,   114.000,   116.101,   113.504,    96.347,    63.826,    23.271,    77.402,    27.084,    91.285,    33.055,    86.045,    28.435,    66.482,    22.343,    46.019,    16.339,     4.615
   101.712,   102.620,   101.620,    96.426,    88.122,    65.770,    35.450,    11.622,   105.944,   109.890,   110.197,   104.545,    85.643,    46.094,    11.938,    65.612,    15.429,    79.966,    20.670,    76.730,    19.364,    64.616,    19.617,    42.354,    12.900,     3.173
    90.917,    92.085,    92.507,    92.480,    88.498,    72.237,    45.181,    15.524,    96.140,   103.594,   108.074,   104.454,    85.735,    51.287,    17.118,    70.635,    20.449,    92.705,    33.092,    92.051,    34.287,    73.727,    25.750,    49.412,    16.846,     5.519
    92.155,    95.269,   100.236,    96.237,    84.383,    60.922,    35.589,    12.578,   101.206,   108.106,   109.808,   103.896,    80.671,    44.601,    14.264,    63.640,    15.947,    79.356,    20.173,    75.564,    17.007,    60.287,    12.703,    30.597,     7.199,     2.235
   110.304,   110.895,   110.812,   107.535,    97.676,    82.217,    49.724,    13.312,   112.570,   114.692,   115.121,   108.252,    89.772,    55.258,    16.454,    65.702,    16.380,    77.461,    18.761,    83.325,    25.320,    73.883,    27.767,    52.855,    19.300,     5.397
    90.907,    94.530,    96.083,    94.305,    88.801,    71.047,    43.762,    15.639,    98.143,   104.691,   108.609,   103.548,    85.420,    54.393,    18.589,    69.626,    23.024,    83.922,    26.717,    85.237,    27.154,    70.097,    20.422,    36.589,     9.925,     3.665
    92.625,    94.051,    96.188,    96.030,    87.386,    66.910,    37.983,    10.946,    97.423,   105.090,   108.609,   104.757,    83.618,    48.199,    15.411,    67.659,    19.302,    78.643,    19.978,    82.137,    23.194,    67.993,    18.592,    34.854,     8.736,     2.679
    91.776,    98.725,   105.693,   104.584,    94.563,    75.532,    53.150,    21.425,   104.961,   111.911,   114.630,   108.092,    89.546,    59.081,    20.869,    74.763,    24.441,    89.058,    29.802,    89.614,    31.879,    69.966,    22.722,    41.398,    12.447,     4.524
    90.112,    92.540,    96.430,    96.548,    91.866,    74.224,    52.546,    22.062,    97.846,   104.723,   108.780,   105.849,    88.147,    58.585,    22.199,    70.720,    20.509,    84.513,    26.019,    85.717,    27.488,    73.565,    23.363,    45.453,    14.737,     4.876
   104.086,   106.088,   108.995,   106.260,    95.071,    75.306,    52.620,    21.135,   110.081,   113.658,   115.380,   108.256,    89.144,    58.159,    20.278,    71.261,    21.411,    80.268,    21.391,    82.980,    24.860,    66.404,    20.016,    35.445,    11.922,     4.733
    92.208,    97.928,   102.562,   101.656,    93.084,    79.055,    60.579,    25.362,   105.258,   110.983,   113.569,   107.663,    90.110,    64.350,    25.859,    73.784,    25.625,    84.981,    27.642,    85.987,    28.377,    73.032,    25.295,    44.076,    13.121,     4.797
    85.781,    88.165,    93.343,    96.920,    94.243,    80.183,    45.740,    11.998,    95.032,   103.679,   108.999,   106.690,    94.371,    58.944,    16.394,    70.727,    18.969,    82.050,    23.509,    79.653,    20.915,    69.433,    19.833,    43.036,    13.607,     4.536
   101.955,   103.161,   104.381,    99.965,    89.427,    75.936,    60.747,    25.881,   105.910,   110.646,   111.578,   106.426,    90.135,    67.966,    28.675,    81.439,    32.146,    90.873,    32.391,    90.543,    32.909,    71.667,    25.543,    50.932,    19.598,     7.117
   103.949,   106.889,   107.944,   104.874,    98.886,    78.189,    47.587,    17.053,   109.463,   112.646,   113.641,   109.361,    90.943,    58.660,    20.587,    73.709,    25.856,    83.020,    24.500,    87.213,    29.213,    69.154,    22.208,    40.915,    12.260,     4.457
   108.477,   109.405,   110.446,   108.461,    94.962,    74.695,    48.444,    16.023,   111.266,   114.610,   115.476,   108.012,    90.081,    58.028,    17.572,    73.987,    24.714,    80.745,    22.543,    84.204,    26.298,    74.126,    27.968,    53.016,    19.371,     5.415
