14185651.180,21501075.125,36325067.100,22670898.482,14609695.061,5765015.184,59212213.351,2091617.606,11738587.160,7369372.032,15692608.366,27942867.684,12750769.354,57120125.134,5900662.663,48496536.007,20826693.556,32160159.482,67841466.473,34305770.316,78100341.083,22120932.768,62280838.672,51010493.431,32234286.387,23877924.915
10215843.724,11540873.363,14684718.883,32011488.989,36280397.525,19730648.318,21963777.737,6647470.364,5424884.552,16690346.975,51063964.787,11507573.853,57735238.897,21880165.234,5476784.129,38625934.437,9469270.254,55731948.627,40315188.180,52117683.720,53564670.201,20092076.600,63160842.523,51366148.289,44612193.635,42786528.041
26098507.296,6051200.980,3071260.958,7149795.783,68644114.249,9462350.246,18677882.708,13904700.964,38475107.590,11839766.210,42448374.511,41414741.219,22124483.659,22211189.394,6210973.593,12283580.674,7499039.724,64364464.548,18355209.012,39373673.386,61358369.265,30702401.699,49929359.506,23872517.761,64824458.311,33537352.363
9570448.829,13405105.174,17048751.114,11717929.932,30945656.329,10209166.476,4561222.937,3181410.917,8103139.750,4312165.110,7403334.028,4837168.093,36717135.363,3782934.406,3719400.462,9973210.590,3881621.947,22967217.069,11941006.639,34869428.313,25408029.481,16441274.989,32053129.721,10107316.224,39560024.928,15228942.087
12421876.091,15414553.798,19982450.748,13798565.042,50145232.198,5674367.158,45637406.951,708341.053,23311648.228,14154155.128,16058430.763,25437452.145,29695869.917,23348300.729,3559675.496,28331200.497,14061555.804,35565119.465,36424732.908,41394202.468,53459451.807,19481819.552,66033115.919,71020705.307,24384709.756,49058216.484
17613936.280,40205841.608,29884917.915,41734110.429,36351410.483,29150615.070,30820772.072,2796509.772,13233547.263,34791292.427,2946310.832,5666985.423,53982164.110,39342198.909,19119708.692,45326376.407,35346977.295,48130295.269,48236305.431,37651180.616,80261734.770,46124945.738,54415965.164,32480647.297,34379482.003,24664629.346
8264775.908,10073915.980,45345908.059,42590330.207,13770562.178,25599751.012,23101032.748,8066940.422,38979424.069,40242743.362,20026305.502,55646694.512,20282897.457,15208394.700,3012987.879,15444336.705,11938890.958,35478956.255,30396144.661,64156708.864,36717902.034,34081394.711,31527471.166,22788799.108,34811193.601,53744380.283
11647214.059,23178751.445,12428727.409,11816018.797,48916114.242,7960195.990,6107388.442,4713603.393,17361213.059,25936915.842,23835407.749,20800079.844,29745227.799,6908021.745,6346543.137,15911512.210,9086262.635,29268632.675,24975075.466,37271734.419,39043232.743,19275313.868,29737315.289,21542832.687,31864890.769,20376046.399
12115890.335,13382396.408,27273826.872,9922295.428,8695727.662,65412243.279,2378151.480,2933892.559,12669015.637,23095411.216,59571683.667,49640614.163,40648261.052,10711628.066,5606321.533,27675978.472,14517165.066,54149031.887,33862211.157,37412179.928,72736446.243,24093602.738,60424909.409,65974096.485,18572689.095,34030475.504
24792989.010,8474468.511,8947507.836,39390725.255,18672212.213,33236615.929,11340911.577,18823908.057,22495627.563,44293205.431,33276819.176,15168481.086,31282639.725,31471561.398,13085007.232,33701095.845,24195335.022,45398602.128,48004288.084,52168967.464,54057662.593,41336909.731,34694579.007,36780419.473,33648688.043,47468515.200
13940562.230,28754856.386,9224446.905,12709236.063,12550088.735,69213374.897,7030801.907,9573805.923,8704506.506,24859399.746,47453633.760,43863475.241,37443831.837,13817052.111,3055548.872,22367586.069,15668061.939,40838111.883,31248458.872,63015645.109,35175204.308,14121774.904,67597774.002,21140794.554,55451278.451,20763149.144
5211871.219,22570660.102,14970952.601,17210485.693,26191260.408,5437724.948,49329005.942,1435690.829,5504894.344,10173743.908,6191736.924,19265477.164,22847656.594,34047922.448,5005233.894,27988633.846,11569677.466,49507180.697,12911461.267,32669434.779,50362549.874,24540543.974,43740593.659,35187344.353,59153810.323,39356255.398
10178505.820,25491873.888,12874519.116,19073708.722,20149355.662,6162464.274,12169002.478,10120909.347,11262969.649,19468242.684,14947311.613,13425774.572,16699317.902,8179055.504,14531559.853,5596689.553,13793662.103,19825732.678,18681058.649,33178426.974,28062375.078,22004637.518,18792229.082,15234388.476,21074247.008,30108979.600
12553583.842,12931729.055,15259158.840,16395513.276,19063993.807,25294039.525,16089625.873,2744980.823,4894779.626,14710363.771,16683553.773,19219970.010,48138949.975,13915936.757,15482197.091,18655078.708,19644461.810,29805135.987,36059905.824,58845502.955,32211205.360,15515029.651,60397554.895,23707785.571,52650759.353,31285469.037
11513793.294,19903718.468,14965565.845,23380958.624,6200944.308,24300250.419,9560718.464,10135191.528,8341618.396,14736651.393,6033600.741,33657493.307,14718960.606,26224944.134,5315437.655,27984741.248,7975652.980,20277720.742,46674701.658,42013267.058,41277861.224,32239419.624,24347071.548,20114365.619,26449892.433,38624140.271
15294828.703,9598803.769,35611952.990,18116546.582,15842119.111,28080311.224,10729266.149,18170270.593,21255065.976,21487274.499,15198160.073,11219082.634,25696003.202,28041826.637,13368575.852,27961117.276,16376337.200,25921668.617,44659312.803,50120487.227,33874202.938,28236653.597,31172921.742,19918123.486,36518336.937,36818152.454
7281845.897,19409689.789,20643663.912,11973565.990,45021923.277,22186142.655,6844828.375,9344560.339,18327801.631,23201898.630,53391517.086,22316016.707,17752246.820,22937261.011,5762862.328,15943266.969,20874534.565,26959576.466,43684526.641,46165828.041,44570616.469,25250006.949,44078970.722,35345077.241,22578081.840,25695995.001
12269223.691,18578539.555,16091586.092,12208515.206,27266774.489,57309650.864,11724762.705,7953725.974,5450619.924,12278343.568,42345700.210,11468481.447,63076587.164,35928204.245,12947543.152,54956737.124,20622406.362,39188136.130,66780283.560,50970008.378,65968267.547,22644751.835,78414288.930,29590257.761,62686824.722,20966399.883
11167534.931,21114250.152,12469825.665,5802774.074,5703563.415,55681885.972,5155752.766,2751986.997,14832084.005,26111952.582,23045299.063,17836231.438,41922700.484,17168761.079,2680554.360,20147591.658,9893448.317,29119830.154,18388589.864,44458182.386,25730510.859,12766216.184,52928749.284,32957561.700,30694895.397,36391646.490
4671958.725,20304037.065,21216778.816,14250902.416,18403553.175,10189481.756,10564376.209,6008467.943,1921476.907,8918623.250,11235566.836,33414711.919,23168450.975,18529520.447,11463900.226,15523693.746,12542442.361,28585413.213,31959260.147,31191081.265,54808512.512,37001491.963,22179368.675,35138038.475,17563549.971,48298674.471
11120116.091,16429563.290,14004543.603,15008391.048,34090057.877,16767792.939,47256128.858,5118561.611,4336329.703,12531770.235,9923829.009,33410358.115,32791294.055,39540541.399,14780011.262,29841631.676,24791086.861,49604543.896,30791873.726,89281200.209,33869281.352,61470425.950,32423844.624,37454924.180,73383518.633,101574858.159
11035837.900,21039426.760,19073844.654,20102108.405,17203150.275,31265998.301,12803825.612,6297141.052,10903265.024,15841239.315,11147085.383,18891100.629,31823093.277,30472711.795,3273932.277,34777522.415,10089843.211,38089135.118,26502861.121,28046311.112,46547814.203,13474149.964,61713741.587,57579821.488,25688259.327,29049170.152
2124394.683,11551562.081,15792983.250,14538004.521,22508443.085,10132147.183,15436220.670,7027741.789,18784607.317,20120608.802,11615177.166,24100525.526,25213328.946,10372944.029,6111930.842,12845501.828,12367392.781,48478074.073,9872068.043,28141125.166,51491687.226,32595450.140,26540751.362,24977924.726,29859878.123,45010542.649
10220623.506,13789644.318,16909824.802,10440051.502,20256105.067,19958372.513,18849637.386,1582272.943,7961131.042,4153757.416,7683555.875,14102937.989,40556581.439,21295676.196,7940529.226,17103770.273,7264660.451,45574147.960,9520185.783,29377887.374,46061020.889,25521251.500,37605258.323,67802452.039,25960944.435,68603809.819
14011662.686,21540471.488,22216129.818,28942068.644,22355756.446,41871878.123,16957768.287,12822422.414,5360650.874,34548394.634,9914692.855,21846679.924,40869274.757,47268057.523,7961022.608,50776229.649,19798214.315,67846232.173,45379035.567,38593284.669,91508364.596,43090166.868,63919199.912,69672927.491,29674680.920,65779618.795
10208875.587,35294204.573,18021500.163,23179159.165,15791365.785,17339527.329,66869952.699,3293705.750,32140166.339,27207676.300,25331057.572,32558476.939,32189717.450,53875635.580,8883123.492,62297318.674,16198727.614,63163770.464,56840260.500,66299330.320,65466582.608,34768695.038,70073253.240,33650417.905,68494935.179,36510063.538
480196.241,1137999.792,7066141.424,38894896.812,31481643.069,35818477.053,21969528.273,8128833.794,1894837.771,17837393.133,51620138.420,38972160.998,35904071.227,40540855.935,6536414.889,40950312.106,13868152.074,87402537.022,27114386.367,51600147.157,72873143.357,39448633.084,56423437.406,34584782.880,74043313.262,60162973.307
24484424.863,5528162.385,4268747.311,19336118.510,23119108.793,8649265.864,44321421.783,2147543.892,34633702.390,11747936.160,21268538.527,24899179.029,3015541.562,29180003.981,5978384.991,16677529.670,12278815.962,29624170.289,20023678.356,44500195.768,26865464.915,9290807.212,54765882.390,28666982.421,40905970.501,21924911.105
5793705.893,15418564.034,17366739.290,17844337.742,10272520.781,32857984.671,3822347.546,7365233.565,11133622.684,21437154.225,28331769.301,10247564.664,29472630.799,10073576.292,7516364.220,9149525.677,7085381.160,26809028.332,15500783.033,31036990.100,35265773.135,19772160.692,43080317.485,24442131.457,30257042.472,22871106.129
4498081.245,17580340.074,27213148.865,30271285.211,13120958.244,65348418.325,7451751.076,4744278.571,11397597.951,48731448.711,21557878.649,21591472.548,56940490.536,17346523.194,3983654.733,23694864.900,12499125.280,46412982.071,38433982.982,72651978.976,41614356.111,43935102.717,43010568.414,30625425.992,53298550.033,56061621.263
11921634.692,8794942.283,6823520.867,9600461.873,63030969.412,7942989.293,18333702.098,9460433.260,16622068.608,2453253.065,42854562.444,37110170.923,20497459.450,21073451.862,13977642.103,18671868.189,7933726.150,54054596.669,21688501.068,47494597.572,42827616.159,35985631.080,30244467.047,27554526.379,36078461.869,56495739.836
16233774.069,29057247.282,24905892.690,23468601.185,50208141.437,8259350.414,11373502.628,6238351.975,4561652.805,10179490.816,10576006.504,51092059.495,29003264.050,18680601.217,10717785.125,17980485.956,5894271.997,68485994.991,21379561.983,30801237.333,65082187.957,29904679.455,49583315.908,40329251.207,41459086.783,40579542.073
25170329.634,6206413.829,5911499.752,13806065.745,16569751.975,39306084.684,4037806.793,6396101.299,21709644.398,22441041.585,15951533.473,7544594.270,41527983.762,19784154.100,695213.586,27974496.760,14116553.470,27724002.380,28697925.752,39673572.840,36874098.946,28792511.682,25637271.320,27209363.606,26301245.093,37644686.013
3253895.249,7179235.072,13659053.810,16041267.591,17499450.165,29920914.301,4161873.226,11366643.212,14062814.540,15559839.382,16213013.773,16503301.190,32251530.744,23195788.924,6421792.103,14690011.709,23440528.961,33185757.162,25383222.428,25898354.076,54328260.549,24373285.876,32733016.732,26800800.677,23473154.329,20512978.651
10593363.534,32734479.761,21794805.040,13003763.860,18571641.242,13196945.419,10016749.713,9408732.326,25290235.274,11003572.902,27109455.105,36337775.436,13700607.330,12215812.619,7616943.603,9328605.926,4335587.206,23340449.985,26035248.097,54719030.920,27312586.589,36839738.061,21889533.221,35565764.147,22368200.585,63952545.849
4926807.072,17819693.961,10266683.954,7185998.911,17428019.026,17383361.979,4008307.129,1467017.539,2794399.063,3133765.495,8484372.767,11275576.577,27424378.985,14456502.636,5536158.536,14150450.755,4015789.958,18674672.328,17171085.094,28312989.111,24316121.187,17730610.400,19666673.115,13491943.412,23472074.184,22274948.737
11061620.958,11952334.488,4259516.734,29064411.579,25971894.372,15887483.983,22691613.959,1306662.538,1801054.922,49153014.490,9838221.657,46322887.789,37674936.662,35362982.536,4529908.988,27940036.811,4116553.087,54232845.672,47265194.275,67494456.942,42524504.530,30677404.080,51676514.175,22339595.065,72165011.832,39462829.172
6225064.654,23880645.640,5782748.198,13718199.663,16048560.203,26529939.849,10346720.806,3042336.676,3855062.184,14660115.607,31074860.166,16870115.817,30308798.586,8078715.153,5600571.568,24438996.324,3394917.371,27323297.996,23988257.949,41328269.169,33191971.816,31845417.830,18796748.049,15717679.564,31688304.118,42576305.518
19283358.646,5849993.164,13948462.115,17210161.613,12346796.469,43840502.351,4180351.707,11862971.463,18310377.891,11509603.206,7928092.875,10960391.527,34043530.971,18772596.088,8647207.855,15175555.042,18486128.195,26197816.406,17871532.168,29397486.510,42694554.074,30864661.367,20843763.966,35114105.574,18232687.742,51349873.741
7973173.032,22667022.966,16987206.265,37377339.975,7525098.749,10390518.043,21472248.951,8153205.861,14028605.411,36489013.486,23399413.371,56884608.984,8501202.444,16510298.514,6769759.963,22636967.576,19473167.510,37321341.026,51185484.655,36527442.375,73502224.418,47793894.154,27501915.790,30761153.601,21683718.171,29055952.836
480979.280,6987373.633,31415792.528,24826502.688,48054170.719,13101190.194,8134059.609,8087484.179,49496642.533,14983359.189,10118120.178,43430369.433,55384331.876,9352736.136,8885230.809,23399978.968,6422874.314,66278120.163,25878808.152,58474678.203,52657712.890,48175653.335,33956292.876,53093230.127,31137529.512,86063733.297
19289672.941,6157268.411,13750186.481,30501945.754,21769305.327,10831700.143,17784664.074,4968184.443,21590291.910,15131329.884,39916861.989,17107183.483,21859254.324,22623234.013,1533466.645,29585867.813,8045463.959,32896241.057,28053449.382,24867921.866,51615279.915,18576243.218,44697120.168,31384261.904,22683284.612,22722319.149
7557647.981,18564915.214,37027693.665,7032201.627,62806973.135,6705156.707,9354386.036,9910104.581,9776504.766,27103445.120,48743687.676,45560582.306,22407021.988,15738959.207,8399270.042,24742128.687,4769675.275,51603606.175,48102099.020,54421922.972,57747381.564,32732019.225,41838156.178,24077084.801,47811416.904,34209278.667
740038.097,6765443.349,17596870.521,12212524.667,34231083.524,44780645.764,15760333.190,5010056.363,2707926.344,30760129.874,57714571.842,9449140.059,76652109.286,24080169.051,8058836.477,44888576.728,4731404.944,60868574.070,40591574.947,62250214.935,56698784.626,36115165.328,61490941.915,19292328.706,75047659.500,30991152.840
9242131.280,11229901.810,13059557.550,14916769.969,13596353.905,14767814.406,23891956.159,4028570.834,3104627.330,13001772.737,15899748.331,12347701.824,18869703.531,27676016.723,7693296.987,14718287.111,20857442.716,17992256.437,19090118.711,27433911.619,28744690.186,15166599.647,24174926.526,11749026.519,29158366.015,14778214.198
5819125.166,23015907.521,24779280.292,8200034.671,8630109.245,31397006.322,8149650.390,10245654.676,2639621.497,9243442.223,25732963.326,25689897.441,10653419.604,16526199.089,4894557.802,14108825.753,18221709.329,23001096.886,39173959.833,39417926.372,41361817.173,20549271.966,29296186.299,22613770.656,29699045.756,18524847.560
